match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913890,15,0,48.0,0,1,833,509876.0,89.6,6.7,92.1,32.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,17.9,1.42,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.42""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913890,32,1,20.0,1,1,833,390240.0,99.4,0.7,92.5,1.7,Pass,Successful,Successful,False,False,False,False,7.3,3.05,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""1.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.3""},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.05""}]"
1913890,17,1,21.0,1,1,833,463938.0,99.5,0.5,95.0,45.7,Pass,Unsuccessful,Unsuccessful,False,False,True,False,31.1,1.72,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""95.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.72""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.1""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913890,19,1,30.0,1,1,833,509876.0,53.1,27.4,58.8,6.6,Pass,Successful,Successful,False,False,False,False,15.4,5.11,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.11""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.6""}]"
1913890,20,1,32.0,1,1,833,390240.0,58.8,6.6,37.5,24.4,Pass,Successful,Successful,False,False,False,False,25.4,2.65,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.65""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.4""}]"
1913890,21,1,36.0,1,1,833,509876.0,31.4,24.3,25.1,60.7,Pass,Successful,Successful,False,False,False,False,25.6,1.83,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.83""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.7""}]"
1913890,22,1,38.0,1,1,833,422916.0,25.1,60.9,30.8,72.1,Pass,Successful,Successful,False,False,False,False,9.7,0.90,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.90""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.8""}]"
1913890,23,1,43.0,1,1,833,108100.0,30.8,72.1,37.2,73.0,Pass,Successful,Successful,False,False,False,False,6.7,0.09,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.09""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.2""}]"
1913890,24,1,49.0,1,1,833,381643.0,45.2,70.5,39.0,63.0,Pass,Successful,Successful,False,False,False,False,8.3,3.81,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.81""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.0""}]"
1913890,25,1,51.0,1,1,833,108100.0,42.1,60.0,44.2,35.5,Pass,Successful,Successful,False,False,False,False,16.8,4.84,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.84""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""}]"
