match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,shot_outcome,related_pass_eventId,goal_mouth_y,goal_mouth_z,q_length,q_angle,qualifiers
1913920,398,41,46.0,41,1,52,318871.0,77.5,36.0,,,MissedShots,Missed,,57.3,5.6,,,"[{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""5.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""397""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""57.3""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}}]"
1913920,410,42,38.0,42,1,52,300713.0,92.1,56.6,,,MissedShots,Missed,,58.2,8.3,,,"[{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""58.2""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""8.3""}]"
1913920,457,47,29.0,47,1,52,415181.0,92.4,70.5,,,SavedShot,Saved,,51.0,12.0,,,"[{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""98.8""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""51.0""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""320""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""456""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""54.2""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""12.0""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":64,""displayName"":""BoxLeft""}}]"
1913920,526,47,40.0,54,2,52,514810.0,77.1,34.6,,,MissedShots,Missed,,64.7,84.7,,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""84.7""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""64.7""},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":77,""displayName"":""HighLeft""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""525""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}}]"
1913920,555,50,29.0,57,2,52,300713.0,81.7,45.2,,,SavedShot,Saved,,49.0,19.0,,,"[{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""554""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""399""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""84.0""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.0""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""45.7""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":20,""displayName"":""RightFoot""}}]"
1913920,587,54,18.0,61,2,52,514810.0,90.6,36.6,,,SavedShot,Saved,,52.0,1.9,,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""439""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""52.0""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""98.6""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""1.9""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":63,""displayName"":""BoxRight""}},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""46.0""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}}]"
1913920,455,60,18.0,67,2,51,463233.0,90.9,68.5,,,SavedShot,Saved,,51.0,19.0,,,"[{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""51.0""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""67.3""},{""type"":{""value"":64,""displayName"":""BoxLeft""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""601""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""454""},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""91.7""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}}]"
1913920,463,60,35.0,67,2,51,463233.0,96.1,48.7,,,SavedShot,Saved,,47.9,19.0,,,"[{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":80,""displayName"":""LowRight""}},{""type"":{""value"":100,""displayName"":""SixYardBlock""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""47.9""},{""type"":{""value"":16,""displayName"":""SmallBoxCentre""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""603""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""96.8""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":101,""displayName"":""SavedOffline""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""461""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""48.6""},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":29,""displayName"":""Assisted""}}]"
1913920,618,61,35.0,68,2,52,468852.0,85.6,49.4,,,SavedShot,Saved,,52.2,19.0,,,"[{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""617""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""52.2""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""86.8""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""464""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""49.6""}]"
1913920,486,63,29.0,70,2,51,294006.0,90.3,43.4,,,MissedShots,Missed,,33.6,41.7,,,"[{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":81,""displayName"":""HighRight""}},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""93.2""},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""33.6""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""484""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":25,""displayName"":""FromCorner""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""41.7""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""41.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913920,504,64,36.0,71,2,51,254352.0,96.1,71.4,,,SavedShot,Saved,,53.1,3.2,,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""55.4""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""53.1""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""633""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""99.1""},{""type"":{""value"":65,""displayName"":""DeepBoxLeft""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""3.2""},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}}]"
1913920,505,64,40.0,71,2,51,391562.0,89.5,68.1,,,SavedShot,Saved,,48.3,19.0,,,"[{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":101,""displayName"":""SavedOffline""}},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""99.3""},{""type"":{""value"":108,""displayName"":""Volley""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":64,""displayName"":""BoxLeft""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""49.5""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""634""},{""type"":{""value"":100,""displayName"":""SixYardBlock""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""48.3""}]"
1913920,527,67,25.0,74,2,51,142387.0,74.9,32.1,,,SavedShot,Saved,,49.2,25.3,,,"[{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.2""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""99.0""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""653""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""25.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":79,""displayName"":""HighCentre""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""48.0""}]"
1913920,689,70,20.0,77,2,52,317541.0,81.2,28.4,,,SavedShot,Saved,,47.0,20.3,,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""20.3""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""98.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""688""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""47.5""},{""type"":{""value"":81,""displayName"":""HighRight""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""549""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""47.0""}]"
1913920,809,85,42.0,92,2,52,300713.0,78.0,67.0,,,SavedShot,Saved,,50.3,19.0,,,"[{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""50.3""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""61.2""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""85.6""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":26,""displayName"":""DirectFreekick""}},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""649""}]"
1913920,837,88,16.0,95,2,52,300713.0,90.3,64.8,,,SavedShot,Saved,,51.5,19.0,,,"[{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""62.5""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":64,""displayName"":""BoxLeft""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""836""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""661""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""92.0""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""51.5""}]"
