match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913892,11,0,52.0,0,1,839,399047.0,53.9,60.5,64.1,90.9,Pass,Successful,Successful,False,False,False,False,23.3,1.09,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.09""}]"
1913892,12,0,55.0,0,1,839,448209.0,67.3,94.2,63.7,85.4,Pass,Successful,Successful,False,False,False,False,7.1,4.15,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.15""}]"
1913892,13,0,56.0,0,1,839,399047.0,64.4,85.7,46.4,85.1,Pass,Successful,Successful,False,False,False,False,18.9,3.16,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.16""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.4""}]"
1913892,14,0,59.0,0,1,839,430301.0,45.7,84.5,44.2,44.2,Pass,Successful,Successful,False,False,False,False,27.4,4.65,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.65""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.2""}]"
1913892,15,1,3.0,1,1,839,335107.0,40.2,37.4,22.4,53.1,Pass,Successful,Successful,False,False,False,False,21.5,2.62,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.62""}]"
1913892,16,1,10.0,1,1,839,400826.0,22.6,53.9,62.5,76.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,44.7,0.36,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""44.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.36""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913892,34,1,16.0,1,1,61,463426.0,29.2,20.9,35.6,13.7,Pass,Successful,Successful,False,False,False,False,8.3,5.65,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.7""}]"
1913892,35,1,18.0,1,1,61,361898.0,34.1,15.8,35.9,25.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,6.9,1.29,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.29""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,19,1,21.0,1,1,839,399047.0,61.8,67.7,39.4,71.6,Pass,Successful,Successful,False,False,False,False,23.7,3.03,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.03""}]"
1913892,20,1,22.0,1,1,839,430301.0,43.4,70.8,42.0,30.4,Pass,Successful,Successful,False,False,False,False,27.5,4.66,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.66""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.0""}]"
1913892,21,1,25.0,1,1,839,448936.0,42.7,29.3,47.9,4.7,Pass,Successful,Successful,False,False,False,False,17.6,5.03,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.03""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.7""}]"
1913892,22,1,28.0,1,1,839,239872.0,47.9,4.7,55.1,17.0,Pass,Successful,Successful,False,False,False,False,11.3,0.84,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.84""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.3""}]"
1913892,23,1,28.0,1,1,839,97659.0,55.1,17.0,38.2,7.4,Pass,Successful,Successful,False,False,False,False,18.9,3.49,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.49""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.4""}]"
1913892,24,1,34.0,1,1,839,448936.0,38.8,13.7,38.3,15.5,Pass,Successful,Successful,False,False,False,False,1.3,1.98,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.98""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.5""}]"
1913892,25,1,37.0,1,1,839,362735.0,41.9,38.5,32.8,41.6,Pass,Successful,Successful,False,False,False,False,9.8,2.92,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.92""}]"
