match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913914,15,1,51.0,1,1,53,56057.0,29.1,41.0,31.1,30.7,Pass,Successful,Successful,False,False,False,False,7.3,5.00,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.00""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.1""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913914,17,1,53.0,1,1,53,106586.0,31.1,30.7,36.2,27.0,Pass,Successful,Successful,False,False,False,False,5.9,5.84,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.84""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.2""}]"
1913914,20,2,9.0,2,1,53,357839.0,34.1,33.6,34.7,61.5,Pass,Successful,Successful,False,False,False,False,19.0,1.54,[],False,"[{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.54""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,21,2,11.0,2,1,53,511120.0,34.7,61.5,46.3,92.0,Pass,Successful,Successful,False,False,False,False,24.1,1.04,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.04""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.3""}]"
1913914,22,2,13.0,2,1,53,56057.0,56.6,96.3,57.4,88.3,Pass,Successful,Successful,False,False,False,False,5.5,4.87,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.87""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.3""}]"
1913914,23,2,14.0,2,1,53,408449.0,57.4,88.3,54.9,95.4,Pass,Successful,Successful,False,False,False,False,5.5,2.07,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.5""}]"
1913914,24,2,14.0,2,1,53,56057.0,54.9,95.4,42.5,87.1,Pass,Successful,Successful,False,False,False,False,14.2,3.55,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.55""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.1""}]"
1913914,25,2,16.0,2,1,53,511120.0,40.4,85.9,31.2,69.3,Pass,Successful,Successful,False,False,False,False,14.9,4.00,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.00""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.3""}]"
1913914,26,2,21.0,2,1,53,402663.0,34.8,60.9,36.3,33.6,Pass,Successful,Successful,False,False,False,False,18.6,4.80,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.80""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,27,2,25.0,2,1,53,357839.0,56.9,16.7,75.9,4.1,Pass,Successful,Successful,False,False,False,False,21.7,5.88,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.88""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.1""}]"
