match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,shot_outcome,related_pass_eventId,goal_mouth_y,goal_mouth_z,q_length,q_angle,qualifiers
1913914,369,42,15.0,42,1,53,541704.0,95.5,49.7,,,Goal,Goal,,49.9,1.9,,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""1.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":16,""displayName"":""SmallBoxCentre""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.9""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":20,""displayName"":""RightFoot""}}]"
1913914,375,44,14.0,44,1,53,238899.0,84.4,38.5,,,SavedShot,Saved,,51.0,19.0,,,"[{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""51.0""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""85.9""},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""339""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""374""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""39.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}}]"
1913914,443,49,56.0,52,2,53,238899.0,88.9,41.9,,,SavedShot,Saved,,50.5,19.0,,,"[{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""89.8""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""425""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""442""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":160,""displayName"":""ThrowinSetPiece""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""50.5""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""42.6""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}}]"
1913914,445,50,0.0,53,2,53,408449.0,93.2,54.3,,,ShotOnPost,Post,,44.8,32.3,,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""32.3""},{""type"":{""value"":160,""displayName"":""ThrowinSetPiece""}},{""type"":{""value"":75,""displayName"":""MissRight""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""444""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""44.8""}]"
1913914,464,52,19.0,55,2,53,106586.0,77.4,58.5,,,SavedShot,Saved,,46.3,19.0,,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""445""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":25,""displayName"":""FromCorner""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""51.3""},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":80,""displayName"":""LowRight""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""46.3""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""90.8""},{""type"":{""value"":108,""displayName"":""Volley""}}]"
1913914,479,55,27.0,58,2,67,77417.0,84.9,51.1,,,SavedShot,Saved,,47.3,6.3,,,"[{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""47.3""},{""type"":{""value"":80,""displayName"":""LowRight""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":25,""displayName"":""FromCorner""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""49.5""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""6.3""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""481""},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""98.5""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""478""}]"
1913914,526,59,23.0,62,2,67,299490.0,74.9,34.0,,,Goal,Goal,,54.2,17.1,,,"[{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""525""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""17.1""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""54.2""}]"
1913914,562,62,30.0,65,2,67,408616.0,95.3,68.2,,,SavedShot,Saved,,49.5,19.0,,,"[{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.5""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""99.0""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""514""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""54.5""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""561""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19.0""},{""type"":{""value"":65,""displayName"":""DeepBoxLeft""}}]"
1913914,563,62,31.0,65,2,67,299490.0,89.0,36.6,,,MissedShots,Missed,,38.5,93.1,,,"[{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""93.1""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":81,""displayName"":""HighRight""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""38.5""},{""type"":{""value"":108,""displayName"":""Volley""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":63,""displayName"":""BoxRight""}}]"
1913914,587,64,6.0,67,2,67,337022.0,88.9,67.9,,,MissedShots,Missed,,40.3,34.7,,,"[{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":75,""displayName"":""MissRight""}},{""type"":{""value"":64,""displayName"":""BoxLeft""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""40.3""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""585""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""34.7""}]"
1913914,599,65,12.0,68,2,67,408616.0,90.6,45.7,,,MissedShots,Missed,,58.7,33.3,,,"[{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""33.3""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":23,""displayName"":""FastBreak""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""58.7""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""598""}]"
1913914,637,69,16.0,72,2,67,422956.0,92.3,67.6,,,SavedShot,Saved,,48.7,19.0,,,"[{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""53.2""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""635""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19.0""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""558""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":64,""displayName"":""BoxLeft""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""48.7""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""98.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":20,""displayName"":""RightFoot""}}]"
1913914,638,69,19.0,72,2,67,317630.0,87.3,57.1,,,MissedShots,Missed,,43.2,70.8,,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""70.8""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""43.2""},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":108,""displayName"":""Volley""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":81,""displayName"":""HighRight""}}]"
1913914,657,71,9.0,74,2,67,388505.0,81.5,45.4,,,Goal,Goal,,54.2,15.2,,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""15.2""},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""54.2""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""656""},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}}]"
1913914,646,80,8.0,83,2,53,400237.0,93.2,56.1,,,Goal,Goal,,45.9,28.5,,,"[{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""45.9""},{""type"":{""value"":81,""displayName"":""HighRight""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""645""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""28.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":108,""displayName"":""Volley""}},{""type"":{""value"":20,""displayName"":""RightFoot""}}]"
1913914,847,95,15.0,98,2,67,492362.0,86.5,49.3,,,SavedShot,Saved,,51.8,19.0,,,"[{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""846""},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""49.8""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""740""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""89.3""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""51.8""},{""type"":{""value"":29,""displayName"":""Assisted""}}]"
