match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913914,76,9,53.0,9,1,67,448284.0,10.6,38.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.00""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""68.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913914,77,10,24.0,10,1,67,516051.0,9.7,89.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""109""},{""type"":{""value"":185,""displayName"":""BlockedCross""}}]"
1913914,79,10,58.0,10,1,67,408616.0,9.2,61.3,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.5""}]"
1913914,82,11,34.0,11,1,67,388505.0,4.9,62.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.33""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.5""}]"
1913914,84,11,50.0,11,1,67,408616.0,4.0,58.9,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.59""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,88,13,7.0,13,1,67,317630.0,34.8,65.7,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""131""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,132,13,10.0,13,1,53,255182.0,65.9,56.7,BallRecovery,Successful,[]
1913914,89,13,11.0,13,1,67,317630.0,34.6,33.6,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""134""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913914,91,13,21.0,13,1,67,422956.0,15.4,64.6,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.5""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.35""}]"
1913914,100,14,12.0,14,1,67,422956.0,32.8,91.7,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
