match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913882,752,55,28.0,58,2,52,104010.0,12.3,58.2,24.3,34.2,Pass,Successful,Successful,False,False,False,False,20.6,5.37,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.37""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.6""}]"
1913882,753,55,30.0,58,2,52,106883.0,25.3,33.1,31.5,47.3,Pass,Successful,Successful,False,False,False,False,11.6,0.98,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.98""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913882,754,55,33.0,58,2,52,344644.0,35.0,50.9,45.1,50.4,Pass,Successful,Successful,False,False,False,False,10.6,6.25,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.25""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913882,755,55,35.0,58,2,52,300713.0,45.4,50.4,37.9,31.9,Pass,Successful,Successful,False,False,False,False,14.8,4.15,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.9""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.15""}]"
1913882,756,55,37.0,58,2,52,106883.0,39.2,33.3,45.8,69.0,Pass,Successful,Successful,False,False,False,False,25.2,1.29,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.29""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913882,757,55,40.0,58,2,52,415181.0,45.1,68.7,45.3,91.7,Pass,Successful,Successful,False,False,False,False,15.6,1.56,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.56""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.7""}]"
1913882,758,55,43.0,58,2,52,437583.0,45.3,89.1,42.0,74.6,Pass,Successful,Successful,False,False,False,False,10.5,4.37,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.37""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913882,759,55,47.0,58,2,52,468852.0,42.7,71.0,53.5,54.2,Pass,Successful,Successful,False,False,False,False,16.1,5.49,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.49""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.2""}]"
1913882,760,55,52.0,58,2,52,353423.0,47.7,42.2,53.1,19.7,Pass,Successful,Successful,False,False,False,False,16.3,5.07,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.07""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.3""}]"
1913882,761,55,53.0,58,2,52,106883.0,53.2,18.5,67.4,16.1,Pass,Successful,Successful,False,False,False,False,15.0,6.17,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""16.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
