match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913900,570,70,31.0,76,2,55,302889.0,69.2,84.6,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""663""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913900,672,71,30.0,77,2,131,381673.0,55.1,70.9,BallRecovery,Successful,[]
1913900,600,71,33.0,77,2,55,323625.0,57.9,32.5,BallRecovery,Successful,[]
1913900,679,72,47.0,78,2,131,319388.0,9.6,43.7,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""589""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,589,72,47.0,78,2,55,422656.0,90.4,56.3,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""679""}]"
1913900,680,72,47.0,78,2,131,319388.0,10.6,41.5,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.07""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.4""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,590,72,50.0,78,2,55,408732.0,68.4,64.9,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""681""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913900,681,72,50.0,78,2,131,395321.0,31.6,35.1,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""590""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,682,72,56.0,78,2,131,319388.0,1.1,17.8,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""593""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,684,73,6.0,79,2,131,319388.0,6.6,4.5,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""596""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,685,73,10.0,79,2,131,319388.0,3.2,3.3,BallRecovery,Successful,[]
1913900,721,78,17.0,84,2,131,96566.0,19.6,96.7,BallRecovery,Successful,[]
1913900,614,78,53.0,84,2,55,236558.0,88.2,26.8,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""725""}]"
1913900,725,78,53.0,84,2,131,96566.0,11.8,73.2,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""614""}]"
1913900,726,78,55.0,84,2,131,444253.0,8.7,68.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.85""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,729,79,54.0,85,2,131,98126.0,8.2,46.9,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.72""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.0""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,730,79,56.0,85,2,131,101238.0,21.0,34.2,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.11""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.0""}]"
1913900,629,80,30.0,86,2,55,322095.0,27.8,84.8,BallRecovery,Successful,[]
1913900,631,80,59.0,86,2,55,236558.0,16.0,37.4,BallRecovery,Successful,[]
1913900,742,81,2.0,87,2,131,444253.0,55.6,91.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913900,750,81,49.0,87,2,131,381673.0,37.7,37.3,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,744,81,50.0,87,2,131,96566.0,28.9,64.5,BallRecovery,Successful,[]
1913900,645,81,58.0,87,2,55,322095.0,45.6,60.5,BallRecovery,Successful,[]
1913900,751,82,10.0,88,2,131,444253.0,25.5,68.3,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,655,84,4.0,90,2,55,427831.0,4.2,13.2,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""760""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,769,85,5.0,91,2,131,444253.0,13.6,91.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.37""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,771,85,43.0,91,2,131,119189.0,15.4,6.6,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""670""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913900,774,85,57.0,91,2,131,383924.0,44.6,67.0,BallRecovery,Successful,[]
1913900,675,86,4.0,92,2,55,427831.0,13.4,35.8,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""775""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,779,87,0.0,93,2,131,319388.0,20.7,9.3,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,780,87,1.0,93,2,131,319388.0,21.0,8.7,BallRecovery,Successful,[]
1913900,770,87,3.0,93,2,55,236558.0,60.0,84.7,BallRecovery,Successful,[]
1913900,694,88,2.0,94,2,55,322095.0,29.1,92.1,BallRecovery,Successful,[]
1913900,700,88,56.0,94,2,55,427831.0,10.1,13.9,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""792""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,702,89,0.0,95,2,55,101084.0,26.6,14.1,BallRecovery,Successful,[]
1913900,797,89,38.0,95,2,131,447842.0,8.5,44.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.51""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.8""}]"
