match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913913,12,0,56.0,0,1,832,374813.0,78.3,100.0,88.7,82.4,Pass,Successful,Successful,False,False,False,False,16.8,5.42,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.42""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.7""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.4""}]"
1913913,13,1,0.0,1,1,832,407567.0,94.0,92.6,93.5,92.1,Pass,Unsuccessful,Unsuccessful,False,False,True,False,0.6,3.72,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""93.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.72""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""0.6""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""16""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913913,15,1,33.0,1,1,832,374813.0,99.5,99.5,81.7,85.1,Pass,Successful,Successful,False,False,False,False,21.1,3.62,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.62""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.1""},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913913,16,1,35.0,1,1,832,362623.0,79.8,82.4,88.6,55.8,Pass,Successful,Successful,False,False,True,False,20.3,5.18,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.18""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.8""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.3""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913913,22,1,42.0,1,1,60,115917.0,23.8,22.7,36.8,40.9,Pass,Successful,Successful,False,False,False,False,18.4,0.74,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.74""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.9""}]"
1913913,23,1,44.0,1,1,60,335041.0,47.7,52.5,59.4,38.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,15.7,5.61,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.61""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.4""}]"
1913913,19,1,48.0,1,1,832,362623.0,37.9,47.6,61.1,0.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,41.2,5.34,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""41.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.34""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.1""}]"
1913913,25,1,57.0,1,1,60,463966.0,39.9,100.0,24.4,85.3,Pass,Successful,Successful,False,False,False,False,19.7,3.74,[],False,"[{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.74""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.4""}]"
1913913,26,2,0.0,2,1,60,347874.0,27.8,84.1,21.6,40.9,Pass,Successful,Successful,False,False,False,False,30.1,4.49,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.49""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.9""}]"
1913913,27,2,2.0,2,1,60,337454.0,21.3,41.3,23.3,27.4,Pass,Successful,Successful,False,False,False,False,9.7,4.93,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.93""}]"
1913913,28,2,4.0,2,1,60,115917.0,25.6,28.9,44.6,7.3,Pass,Successful,Successful,False,False,False,False,24.8,5.65,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.6""}]"
1913913,31,2,28.0,2,1,60,115917.0,68.6,0.0,44.7,22.7,Pass,Successful,Successful,False,False,False,False,30.0,2.56,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.0""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.56""}]"
1913913,32,2,30.0,2,1,60,337454.0,43.2,22.4,37.7,60.2,Pass,Successful,Successful,False,False,False,False,26.3,1.79,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.79""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.3""}]"
