match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913886,209,36,47,36,1,131,98126.0,10.4,47.6,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.25""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.4""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913886,474,36,48,36,1,52,337879.0,86.0,63.0,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""210""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,210,36,48,36,1,131,98126.0,14.0,37.0,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""474""}]"
1913886,211,36,51,36,1,131,374638.0,11.4,50.5,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.10""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.5""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.9""}]"
1913886,212,36,51,36,1,131,119189.0,25.6,49.0,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""476""}]"
1913886,476,36,51,36,1,52,415181.0,74.4,51.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""212""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,213,36,52,36,1,131,119189.0,23.5,47.1,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.74""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.2""}]"
1913886,216,37,16,37,1,131,374638.0,10.8,50.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.91""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,217,37,26,37,1,131,461771.0,33.8,75.3,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""487""}]"
1913886,493,38,14,38,1,52,415181.0,59.2,76.2,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""221""}]"
1913886,221,38,14,38,1,131,381673.0,40.8,23.8,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""493""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,498,39,21,39,1,52,337879.0,26.6,43.0,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.90""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,234,40,4,40,1,131,381673.0,21.7,15.7,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,235,40,5,40,1,131,374638.0,5.7,34.1,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.77""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.4""}]"
1913886,236,40,7,40,1,131,381673.0,18.4,23.0,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.01""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,237,40,10,40,1,131,119189.0,33.2,23.0,BallRecovery,Successful,[]
1913886,241,40,18,40,1,131,461771.0,54.2,68.8,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""512""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913886,513,40,28,40,1,52,337782.0,33.2,96.2,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""243""}]"
1913886,260,41,38,41,1,131,447842.0,19.4,8.8,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""520""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,262,42,10,42,1,131,461771.0,2.5,84.3,BallRecovery,Successful,[]
1913886,532,42,15,42,1,52,73798.0,35.8,18.4,BallRecovery,Successful,[]
1913886,562,44,40,44,1,52,73798.0,7.3,55.4,BallRecovery,Successful,[]
1913886,271,44,51,44,1,131,319388.0,26.4,23.0,BallRecovery,Successful,[]
1913886,274,44,56,44,1,131,447842.0,26.1,26.0,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""565""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
