match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913899,848,85,0.0,92,2,68,407080.0,66.7,59.8,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""734""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913899,849,85,2.0,92,2,68,423913.0,70.3,48.0,BallRecovery,Successful,[]
1913899,735,85,3.0,92,2,61,463426.0,26.1,49.2,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""851""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913899,737,85,6.0,92,2,61,300918.0,22.5,66.2,BallRecovery,Successful,[]
1913899,852,85,17.0,92,2,68,315566.0,38.1,21.3,BallRecovery,Successful,[]
1913899,739,85,34.0,92,2,61,124106.0,12.3,11.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.46""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.7""}]"
1913899,741,85,58.0,92,2,61,135404.0,10.3,38.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""862""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913899,862,85,58.0,92,2,68,251134.0,89.7,61.2,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""741""}]"
1913899,742,85,59.0,92,2,61,135404.0,8.3,38.5,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.9""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.23""}]"
1913899,743,86,1.0,93,2,61,4522.0,28.8,34.4,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""863""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
