match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913896,15,0,31.0,0,1,67,448284.0,26.6,9.6,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""3""}]"
1913896,16,0,33.0,0,1,67,448284.0,29.0,15.2,11.5,22.8,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.87""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""11.5""}]"
1913896,17,0,36.0,0,1,67,77417.0,11.0,23.9,2.7,51.1,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.01""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""2.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913896,18,0,39.0,0,1,67,39187.0,2.2,60.6,11.1,91.2,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.15""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""11.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.2""}]"
1913896,19,0,45.0,0,1,67,431509.0,22.6,92.5,63.9,72.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.9""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.98""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""45.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913896,4,0,47.0,0,1,2783,478314.0,36.0,27.2,,,44,Aerial,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""20""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913896,20,0,47.0,0,1,67,492362.0,64.0,72.8,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""4""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913896,5,0,48.0,0,1,2783,478314.0,35.6,26.1,40.8,35.1,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.84""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""}]"
1913896,21,0,49.0,0,1,67,337022.0,63.2,63.9,65.8,79.7,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.32""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.7""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.1""}]"
1913896,22,0,52.0,0,1,67,408942.0,65.2,76.5,74.1,90.4,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.79""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.4""}]"
1913896,23,0,54.0,0,1,67,286080.0,83.9,91.5,85.2,3.9,1,Pass,1,Successful,,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""59.6""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.74""}]"
1913896,24,1,2.0,1,1,67,422956.0,82.1,4.7,76.2,18.8,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.14""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""76.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.8""}]"
1913896,25,1,6.0,1,1,67,337022.0,76.3,15.8,89.6,28.0,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":4,""displayName"":""Throughball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.54""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""89.6""}]"
