match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,shot_outcome,related_pass_eventId,goal_mouth_y,goal_mouth_z,q_length,q_angle,qualifiers
1913937,375,46,31.0,49,2,62,459082.0,92.9,61.5,,,SavedShot,Saved,,52.8,19.0,,,"[{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""374""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""60.4""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""93.8""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""52.8""},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""544""},{""type"":{""value"":108,""displayName"":""Volley""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""}]"
1913937,378,46,55.0,49,2,62,427001.0,83.1,51.4,,,Goal,Goal,,49.1,5.1,,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""5.1""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":108,""displayName"":""Volley""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.1""},{""type"":{""value"":25,""displayName"":""FromCorner""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":78,""displayName"":""LowCentre""}}]"
1913937,387,48,24.0,51,2,62,259042.0,84.2,28.4,,,MissedShots,Missed,,46.1,79.2,,,"[{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""46.1""},{""type"":{""value"":63,""displayName"":""BoxRight""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""79.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""386""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":74,""displayName"":""MissHigh""}}]"
1913937,476,56,18.0,59,2,62,459082.0,81.2,53.0,,,SavedShot,Saved,,50.8,19.0,,,"[{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""50.8""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""52.5""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""475""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""615""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""85.3""}]"
1913937,607,72,44.0,75,2,62,84008.0,95.1,39.7,,,MissedShots,Missed,,40.0,34.7,,,"[{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":75,""displayName"":""MissRight""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""605""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""40""},{""type"":{""value"":60,""displayName"":""SmallBoxRight""}},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":25,""displayName"":""FromCorner""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""34.7""}]"
1913937,647,76,56.0,79,2,62,429273.0,89.0,33.1,,,SavedShot,Saved,,52.8,19.0,,,"[{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""52.8""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""646""},{""type"":{""value"":76,""displayName"":""LowLeft""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":63,""displayName"":""BoxRight""}},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""806""},{""type"":{""value"":100,""displayName"":""SixYardBlock""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""45.5""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""95.9""}]"
1913937,721,83,3.0,86,2,62,396158.0,90.6,51.5,,,SavedShot,Saved,,47.6,17.7,,,"[{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""50.4""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""17.7""},{""type"":{""value"":80,""displayName"":""LowRight""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""99.0""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""47.6""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""852""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""720""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":29,""displayName"":""Assisted""}}]"
1913937,726,83,53.0,86,2,62,463588.0,78.5,37.1,,,MissedShots,Missed,,52.1,88.9,,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""88.9""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""52.1""},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":25,""displayName"":""FromCorner""}},{""type"":{""value"":108,""displayName"":""Volley""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":215,""displayName"":""IndividualPlay""}}]"
1913937,794,88,13.0,91,2,62,91242.0,85.0,53.2,,,MissedShots,Missed,,34.6,12.5,,,"[{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""91.1""},{""type"":{""value"":160,""displayName"":""ThrowinSetPiece""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""47.3""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""791""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""34.6""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""12.5""},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":75,""displayName"":""MissRight""}}]"
1913937,899,91,21.0,94,2,54,297203.0,73.7,49.7,,,SavedShot,Saved,,49.8,19.0,,,"[{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":25,""displayName"":""FromCorner""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""806""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""75.4""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""898""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""49.7""},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":215,""displayName"":""IndividualPlay""}}]"
1913937,823,93,3.0,96,2,62,396158.0,81.5,5.8,,,SavedShot,Saved,,49.4,15.2,,,"[{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""822""},{""type"":{""value"":67,""displayName"":""OutOfBoxRight""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""34.1""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""90.1""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.4""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""15.2""},{""type"":{""value"":23,""displayName"":""FastBreak""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""909""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}}]"
