match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913898,62,5,10.0,5,1,833,108100.0,23.6,54.6,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""50""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913898,63,5,14.0,5,1,833,423282.0,15.6,42.0,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""51""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,64,5,23.0,5,1,833,422916.0,4.5,49.9,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.56""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.5""}]"
1913898,67,5,28.0,5,1,833,463938.0,27.4,38.0,BallRecovery,Successful,[]
1913898,56,5,31.0,5,1,63,361732.0,68.9,87.0,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""69""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913898,57,5,36.0,5,1,63,362779.0,40.9,96.1,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.34""}]"
1913898,59,6,5.0,6,1,63,402046.0,4.1,59.3,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.94""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913898,82,6,49.0,6,1,833,422916.0,23.0,56.1,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""41.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.87""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,84,7,9.0,7,1,833,509876.0,37.1,3.8,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.98""}]"
1913898,74,8,52.0,8,1,63,367008.0,31.1,64.2,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.3""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.11""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""}]"
1913898,75,8,56.0,8,1,63,402046.0,30.4,95.8,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""90""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913898,77,9,3.0,9,1,63,362779.0,24.8,85.4,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""93""}]"
1913898,78,9,4.0,9,1,63,402046.0,18.6,87.2,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.37""}]"
1913898,95,9,26.0,9,1,833,422916.0,10.0,49.1,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""50.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.22""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.5""}]"
1913898,97,9,30.0,9,1,833,390240.0,40.7,71.1,BallRecovery,Successful,[]
1913898,114,11,26.0,11,1,833,108100.0,46.6,39.4,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,118,11,59.0,11,1,833,448050.0,61.2,65.7,BallRecovery,Successful,[]
1913898,109,12,20.0,12,1,63,379230.0,2.9,52.5,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.21""}]"
1913898,111,12,27.0,12,1,63,422918.0,24.9,5.8,BallRecovery,Successful,[]
1913898,116,12,59.0,12,1,63,379230.0,7.1,7.9,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""129""}]"
1913898,117,13,0.0,13,1,63,379230.0,8.6,7.0,BallRecovery,Successful,[]
1913898,119,13,3.0,13,1,63,302497.0,35.3,13.5,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""131""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913898,131,13,3.0,13,1,833,108100.0,64.7,86.5,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""119""}]"
1913898,134,14,2.0,14,1,833,390240.0,23.4,4.6,BallRecovery,Successful,[]
1913898,138,15,52.0,15,1,833,423282.0,45.1,34.3,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""133""}]"
1913898,133,15,52.0,15,1,63,302497.0,54.9,65.7,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""138""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,143,16,29.0,16,1,833,108100.0,37.0,87.8,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""141""}]"
1913898,144,16,34.0,16,1,833,408347.0,9.8,49.3,Interception,Successful,"[{""type"":{""value"":14,""displayName"":""LastMan""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,145,16,36.0,16,1,833,423282.0,2.3,58.1,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.88""}]"
1913898,147,17,19.0,17,1,833,300369.0,3.3,60.0,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.96""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,149,17,28.0,17,1,63,367008.0,94.8,64.8,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""148""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,148,17,28.0,17,1,833,408347.0,5.2,35.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""149""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913898,151,17,32.0,17,1,63,402046.0,87.0,77.2,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""150""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913898,151,17,33.0,17,1,833,463938.0,23.3,19.9,BallRecovery,Successful,[]
1913898,152,18,48.0,18,1,63,367008.0,14.7,42.1,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.13""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.2""}]"
1913898,153,18,50.0,18,1,63,422918.0,23.5,11.2,BallRecovery,Successful,[]
1913898,171,18,59.0,18,1,833,448050.0,52.6,92.0,BallRecovery,Successful,[]
1913898,159,19,51.0,19,1,63,367008.0,15.6,21.7,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.76""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.9""}]"
1913898,164,20,52.0,20,1,63,434138.0,9.8,58.1,BallRecovery,Successful,[]
1913898,192,23,22.0,23,1,833,460772.0,64.0,33.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""169""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,169,23,22.0,23,1,63,362779.0,36.0,66.2,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""192""}]"
1913898,197,24,15.0,24,1,833,460772.0,47.7,5.4,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""174""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913898,174,24,15.0,24,1,63,402046.0,52.3,94.6,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""197""}]"
1913898,175,24,17.0,24,1,63,362779.0,46.8,90.7,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""199""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913898,200,24,19.0,24,1,833,460772.0,51.1,30.2,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""177""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913898,179,24,23.0,24,1,63,402046.0,52.7,94.7,BallRecovery,Successful,[]
1913898,203,24,28.0,24,1,833,381643.0,35.8,24.5,BallRecovery,Successful,[]
1913898,181,24,39.0,24,1,63,362779.0,33.2,68.3,BallRecovery,Successful,[]
1913898,210,25,2.0,25,1,833,423282.0,40.3,81.5,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,211,25,5.0,25,1,833,381643.0,42.0,76.5,BallRecovery,Successful,[]
1913898,188,25,32.0,25,1,63,402046.0,37.1,74.0,BallRecovery,Successful,[]
1913898,225,25,50.0,25,1,833,408347.0,52.9,35.3,BallRecovery,Successful,[]
1913898,191,25,51.0,25,1,63,361732.0,57.4,67.5,BallRecovery,Successful,[]
1913898,229,26,33.0,26,1,833,300369.0,44.8,51.2,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""195""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913898,195,26,33.0,26,1,63,367008.0,55.2,48.8,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""229""}]"
1913898,196,26,34.0,26,1,63,434138.0,58.3,50.1,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""234""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913898,234,26,34.0,26,1,833,463938.0,41.7,49.9,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""196""}]"
1913898,199,26,40.0,26,1,63,302497.0,66.3,59.1,BallRecovery,Successful,[]
1913898,235,26,46.0,26,1,833,423282.0,3.0,57.9,Interception,Successful,"[{""type"":{""value"":14,""displayName"":""LastMan""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,236,26,47.0,26,1,833,423282.0,3.0,57.5,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.69""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,237,26,48.0,26,1,833,390240.0,9.4,65.6,BallRecovery,Successful,[]
1913898,203,26,57.0,26,1,63,76662.0,8.1,52.1,BallRecovery,Successful,[]
1913898,209,27,50.0,27,1,63,379230.0,20.6,50.9,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.6""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.57""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""}]"
1913898,210,27,52.0,27,1,63,367008.0,18.5,28.6,BallRecovery,Successful,[]
1913898,244,27,55.0,27,1,833,108100.0,44.8,96.0,BallRecovery,Successful,[]
1913898,214,28,37.0,28,1,63,434138.0,36.7,32.8,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,215,28,39.0,28,1,63,422918.0,34.5,23.9,BallRecovery,Successful,[]
1913898,261,29,20.0,29,1,833,423282.0,5.3,50.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.05""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""17.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.9""}]"
1913898,265,31,47.0,31,1,833,381643.0,6.8,77.6,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.33""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.0""}]"
1913898,238,33,49.0,33,1,63,402046.0,24.1,85.8,BallRecovery,Successful,[]
1913898,287,34,9.0,34,1,833,448050.0,28.9,41.6,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""243""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913898,817,34,10.0,34,1,833,448050.0,27.3,40.6,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""958""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913898,288,34,12.0,34,1,833,423282.0,28.8,33.1,BallRecovery,Successful,[]
1913898,252,35,32.0,35,1,63,402046.0,29.5,83.7,BallRecovery,Successful,[]
1913898,308,35,56.0,35,1,833,423282.0,12.8,71.9,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.2""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.75""}]"
1913898,310,36,37.0,36,1,833,460772.0,6.2,52.5,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.13""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.1""}]"
1913898,311,36,47.0,36,1,833,408347.0,26.3,29.8,BallRecovery,Successful,[]
1913898,263,36,50.0,36,1,63,379230.0,67.0,49.1,BallRecovery,Successful,[]
1913898,313,36,57.0,36,1,833,448050.0,14.1,28.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.97""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.9""}]"
1913898,272,37,41.0,37,1,63,379230.0,45.9,7.8,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""320""}]"
1913898,273,37,49.0,37,1,63,402046.0,27.8,79.4,BallRecovery,Successful,[]
1913898,285,39,20.0,39,1,63,367008.0,23.4,45.4,BallRecovery,Successful,[]
