match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913901,398,46,33.0,46,1,2783,92691.0,14.0,40.3,24.2,52.9,Pass,Successful,Successful,False,False,False,False,13.7,0.67,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.67""}]"
1913901,399,46,39.0,46,1,2783,70033.0,30.9,45.7,38.4,3.3,Pass,Successful,Successful,False,False,False,False,29.9,4.98,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.98""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.3""}]"
1913901,400,46,45.0,46,1,2783,231125.0,53.0,4.0,50.5,17.8,Pass,Successful,Successful,False,False,False,False,9.7,1.84,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""50.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.84""}]"
1913901,401,46,46.0,46,1,2783,70033.0,50.5,17.8,47.4,5.8,Pass,Successful,Successful,False,False,False,False,8.8,4.33,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.33""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.8""}]"
1913901,402,46,46.0,46,1,2783,231125.0,47.5,5.5,36.5,22.0,Pass,Successful,Successful,False,False,False,False,16.1,2.37,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.37""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.0""}]"
1913901,403,46,48.0,46,1,2783,478314.0,35.7,23.7,40.5,28.8,Pass,Successful,Successful,False,False,False,False,6.1,0.60,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.60""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.8""}]"
1913901,404,46,50.0,46,1,2783,70033.0,40.7,31.9,58.6,96.6,Pass,Successful,Successful,False,False,False,False,47.8,1.17,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.17""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""47.8""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913901,405,46,53.0,46,1,2783,444242.0,58.1,91.5,51.3,78.0,Pass,Successful,Successful,False,False,False,False,11.6,4.05,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""51.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.05""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.0""}]"
1913901,406,46,55.0,46,1,2783,445345.0,51.4,78.3,52.0,92.4,Pass,Successful,Successful,False,False,False,False,9.6,1.51,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.51""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913901,407,46,57.0,46,1,2783,444242.0,50.8,91.5,40.0,82.8,Pass,Successful,Successful,False,False,False,False,12.8,3.62,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.62""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.0""}]"
1913901,408,46,58.0,46,1,2783,404245.0,38.3,83.4,44.7,95.7,Pass,Successful,Successful,False,False,False,False,10.7,0.89,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.89""}]"
1913901,409,47,6.0,47,1,2783,444242.0,64.2,93.9,60.0,78.0,Pass,Successful,Successful,False,False,False,False,11.7,4.33,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.33""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.0""}]"
1913901,410,47,12.0,47,1,2783,445345.0,64.4,56.8,61.4,30.4,Pass,Successful,Successful,False,False,False,False,18.2,4.54,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.54""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
