match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913918,11,0,24.0,0,1,51,142387.0,12.0,34.5,3.9,51.6,Pass,Successful,Successful,False,False,False,False,14.4,2.20,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.20""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913918,12,0,27.0,0,1,51,423420.0,3.9,51.6,46.8,63.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,45.7,0.17,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""45.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.17""}]"
1913918,4,0,27.0,0,1,65,384711.0,54.0,40.5,75.6,64.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,27.7,0.61,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913918,13,0,31.0,0,1,51,142387.0,23.0,33.7,33.2,12.6,Pass,Successful,Successful,False,False,False,False,17.9,5.35,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.35""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.2""}]"
1913918,14,0,37.0,0,1,51,384368.0,29.7,6.5,24.2,19.5,Pass,Successful,Successful,False,False,False,False,10.6,2.15,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.15""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913918,15,0,39.0,0,1,51,142387.0,26.4,10.3,29.7,2.6,Pass,Successful,Successful,False,False,False,False,6.3,5.30,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.30""}]"
1913918,17,0,43.0,0,1,51,384368.0,27.8,16.5,8.3,48.1,Pass,Successful,Successful,False,False,False,False,29.7,2.33,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.33""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.1""}]"
1913918,18,0,50.0,0,1,51,423420.0,11.8,53.4,71.4,71.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,63.7,0.19,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.19""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""63.7""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913918,7,0,54.0,0,1,65,498386.0,32.7,6.1,72.3,13.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,41.9,0.12,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.12""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""41.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913918,20,1,1.0,1,1,51,294006.0,22.8,85.3,25.3,71.5,Pass,Successful,Successful,False,False,False,False,9.7,4.99,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.99""}]"
1913918,21,1,3.0,1,1,51,142387.0,26.0,65.5,54.0,56.4,Pass,Successful,Successful,False,False,False,False,30.0,6.08,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.08""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913918,22,1,3.0,1,1,51,254352.0,54.0,56.4,55.2,38.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,12.0,4.82,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.82""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""}]"
1913918,9,1,4.0,1,1,65,422938.0,41.5,72.3,53.9,86.6,Pass,Successful,Successful,False,False,False,False,16.3,0.64,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.64""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913918,10,1,7.0,1,1,65,300447.0,45.9,93.5,39.1,96.9,Pass,Successful,Successful,False,False,False,False,7.5,2.83,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.83""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.1""}]"
1913918,11,1,10.0,1,1,65,422938.0,38.4,93.9,10.4,66.3,Pass,Successful,Successful,False,False,False,False,34.9,3.71,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.71""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.4""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913918,12,1,14.0,1,1,65,422824.0,10.7,60.0,23.6,30.4,Pass,Successful,Successful,False,False,False,False,24.3,5.30,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.30""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.3""}]"
1913918,13,1,18.0,1,1,65,384711.0,26.2,29.5,39.0,34.0,Pass,Successful,Successful,False,False,False,False,13.8,0.22,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913918,14,1,23.0,1,1,65,279423.0,37.0,38.9,35.4,66.0,Pass,Successful,Successful,False,False,False,False,18.5,1.66,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.66""}]"
1913918,15,1,27.0,1,1,65,498386.0,39.9,71.1,61.9,95.0,Pass,Successful,Successful,False,False,False,False,28.2,0.61,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.9""}]"
1913918,16,1,29.0,1,1,65,300447.0,61.9,95.0,57.4,94.5,Pass,Successful,Successful,False,False,False,False,4.7,3.21,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.21""}]"
1913918,17,1,32.0,1,1,65,422938.0,57.2,92.4,43.9,77.6,Pass,Successful,Successful,False,False,False,False,17.2,3.77,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.77""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""}]"
1913918,18,1,35.0,1,1,65,498386.0,43.9,78.2,46.6,94.8,Pass,Successful,Successful,False,False,False,False,11.6,1.32,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.32""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.8""}]"
1913918,19,1,37.0,1,1,65,422938.0,46.6,94.8,39.4,78.1,Pass,Successful,Successful,False,False,False,False,13.6,4.13,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.13""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913918,20,1,40.0,1,1,65,498386.0,38.2,66.4,45.1,29.5,Pass,Successful,Successful,False,False,False,False,26.1,4.99,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.99""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.5""}]"
1913918,21,1,45.0,1,1,65,384711.0,63.9,29.1,62.9,4.7,Pass,Successful,Successful,False,False,False,False,16.6,4.65,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.65""}]"
1913918,22,1,49.0,1,1,65,480249.0,62.9,4.7,52.6,9.5,Pass,Successful,Successful,False,False,False,False,11.3,2.85,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.85""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913918,23,1,50.0,1,1,65,368091.0,52.5,10.0,57.8,18.9,Pass,Successful,Successful,False,False,False,False,8.2,0.83,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.83""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913918,24,1,52.0,1,1,65,279423.0,57.8,18.9,48.9,14.6,Pass,Successful,Successful,False,False,False,False,9.8,3.44,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.44""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.6""}]"
1913918,25,1,54.0,1,1,65,368091.0,46.9,15.0,41.0,32.2,Pass,Successful,Successful,False,False,False,False,13.2,2.06,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.06""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.2""}]"
1913918,26,1,57.0,1,1,65,384711.0,42.2,32.4,46.2,42.8,Pass,Successful,Successful,False,False,False,False,8.2,1.03,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.03""}]"
1913918,27,2,4.0,2,1,65,402197.0,56.8,29.5,66.8,10.1,Pass,Successful,Successful,False,False,False,False,16.9,5.38,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.38""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913918,29,2,18.0,2,1,65,480249.0,97.5,30.3,96.7,42.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,8.3,1.67,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.67""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""96.7""}]"
1913918,27,2,22.0,2,1,51,106596.0,8.7,80.2,2.9,72.9,Pass,Successful,Successful,False,False,False,False,7.9,3.83,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""2.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.83""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.9""}]"
1913918,28,2,23.0,2,1,51,135098.0,2.9,72.9,42.2,73.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,41.3,0.01,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.01""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""41.3""}]"
1913918,30,2,23.0,2,1,65,384711.0,55.9,22.5,72.6,46.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,24.1,0.76,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.76""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.1""}]"
1913918,29,2,27.0,2,1,51,142387.0,24.5,53.0,54.1,100.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,45.6,0.82,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.82""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""45.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.1""}]"
1913918,32,2,45.0,2,1,65,368091.0,46.8,0.0,37.8,20.3,Pass,Successful,Successful,False,False,False,False,17.6,2.14,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.14""}]"
1913918,33,2,47.0,2,1,65,384711.0,40.5,25.6,43.7,61.7,Pass,Successful,Successful,False,False,False,False,24.8,1.43,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.43""}]"
1913918,34,2,49.0,2,1,65,498386.0,42.9,65.5,56.3,90.0,Pass,Successful,Successful,False,False,False,False,21.8,0.87,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.87""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.0""}]"
1913918,35,2,51.0,2,1,65,422938.0,55.9,87.4,55.8,74.7,Pass,Successful,Successful,False,False,False,False,8.6,4.70,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.70""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.8""}]"
1913918,36,2,52.0,2,1,65,402197.0,55.1,75.1,44.4,80.5,Pass,Successful,Successful,False,False,False,False,11.8,2.83,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.83""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.8""}]"
1913918,37,2,55.0,2,1,65,498386.0,44.4,80.5,43.2,42.7,Pass,Successful,Successful,False,False,False,False,25.7,4.66,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.66""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.7""}]"
1913918,38,2,59.0,2,1,65,384711.0,55.9,32.7,59.4,14.1,Pass,Successful,Successful,False,False,False,False,13.2,5.00,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.00""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.2""}]"
