match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913883,195,27,25.0,27,1,54,382631.0,27.9,90.2,BallRecovery,Successful,[]
1913883,290,27,31.0,27,1,833,508339.0,39.6,65.4,BallRecovery,Successful,[]
1913883,303,28,30.0,28,1,833,108100.0,38.2,37.4,BallRecovery,Successful,[]
1913883,203,28,37.0,28,1,54,489232.0,33.5,58.9,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""307""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,204,28,38.0,28,1,54,297203.0,33.8,63.6,BallRecovery,Successful,[]
1913883,311,29,13.0,29,1,833,463938.0,13.0,50.0,BallRecovery,Successful,[]
1913883,223,33,7.0,33,1,54,402206.0,14.6,68.5,BallRecovery,Successful,[]
1913883,339,33,13.0,33,1,833,423282.0,39.5,31.8,BallRecovery,Successful,[]
1913883,226,33,54.0,33,1,54,83686.0,30.6,39.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,229,34,59.0,34,1,54,382631.0,11.8,91.4,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,377,35,16.0,35,1,833,460772.0,91.9,32.7,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""231""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913883,231,35,16.0,35,1,54,402206.0,8.1,67.3,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""377""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,232,35,20.0,35,1,54,402206.0,6.9,68.8,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.85""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.6""}]"
1913883,378,35,58.0,35,1,833,423282.0,37.8,78.1,BallRecovery,Successful,[]
1913883,239,37,3.0,37,1,54,303908.0,14.0,25.4,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""394""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913883,240,37,8.0,37,1,54,303908.0,19.8,22.8,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""396""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913883,241,37,14.0,37,1,54,61610.0,10.1,54.5,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""400""}]"
1913883,400,37,14.0,37,1,833,460772.0,89.9,45.5,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""241""}]"
1913883,242,37,14.0,37,1,54,61610.0,9.8,53.0,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.3""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.52""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.1""}]"
1913883,243,37,17.0,37,1,54,125211.0,3.4,1.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.08""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,245,37,26.0,37,1,54,83686.0,8.4,39.7,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.59""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.1""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.6""}]"
1913883,247,37,29.0,37,1,54,125211.0,12.8,19.5,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""431""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,431,37,29.0,37,1,833,463938.0,87.2,80.5,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""247""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,248,37,29.0,37,1,54,125211.0,12.7,20.1,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""16.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.29""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.1""}]"
1913883,409,38,23.0,38,1,833,108100.0,30.4,55.2,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.8""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.80""}]"
1913883,410,38,26.0,38,1,833,508339.0,35.2,87.0,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""250""}]"
1913883,411,38,30.0,38,1,833,301330.0,24.6,92.3,BallRecovery,Successful,[]
1913883,252,38,41.0,38,1,54,145427.0,9.4,78.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""62.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.11""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,254,39,38.0,39,1,54,125211.0,10.8,52.7,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""428""}]"
1913883,428,39,38.0,39,1,833,460772.0,89.2,47.3,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""254""}]"
1913883,255,39,38.0,39,1,54,125211.0,10.8,54.1,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.79""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.8""}]"
1913883,259,39,44.0,39,1,54,303908.0,27.0,70.2,BallRecovery,Successful,[]
1913883,429,40,10.0,40,1,833,108100.0,23.9,57.4,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""268""}]"
1913883,430,40,12.0,40,1,833,422916.0,9.5,66.3,BallRecovery,Successful,[]
1913883,274,41,15.0,41,1,54,125211.0,35.6,7.2,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""447""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913883,277,42,7.0,42,1,54,125211.0,12.4,40.4,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.21""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.8""}]"
1913883,279,42,37.0,42,1,54,489232.0,9.1,49.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.92""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.0""}]"
1913883,280,43,4.0,43,1,54,297203.0,12.2,57.9,BallRecovery,Successful,[]
1913883,462,43,48.0,43,1,833,460772.0,69.6,14.3,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""284""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913883,284,43,48.0,43,1,54,402206.0,30.4,85.7,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""462""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,285,43,50.0,43,1,54,61610.0,27.7,88.0,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""464""}]"
1913883,464,43,50.0,43,1,833,463938.0,72.3,12.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""285""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913883,286,43,51.0,43,1,54,61610.0,30.1,92.1,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.9""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.38""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
