match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913889,205,24,59.0,24,1,55,423108.0,4.1,49.0,20.6,23.6,Pass,Successful,Successful,False,False,False,False,24.5,5.50,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.50""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.6""},{""type"":{""value"":124,""displayName"":""GoalKick""}}]"
1913889,206,25,3.0,25,1,55,427831.0,21.3,24.1,31.2,34.3,Pass,Successful,Successful,False,False,False,False,12.5,0.59,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.59""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,207,25,4.0,25,1,55,431507.0,37.6,38.0,37.0,90.5,Pass,Successful,Successful,False,False,False,False,35.7,1.59,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.59""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.7""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.5""}]"
1913889,208,25,9.0,25,1,55,119817.0,55.6,91.4,59.8,69.4,Pass,Successful,Successful,False,False,False,False,15.6,5.00,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.00""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.6""}]"
1913889,209,25,12.0,25,1,55,302889.0,63.3,66.0,60.9,56.1,Pass,Successful,Successful,False,False,False,False,7.2,4.35,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.35""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.1""}]"
1913889,210,25,15.0,25,1,55,431507.0,61.8,53.0,64.0,12.5,Pass,Successful,Successful,False,False,False,False,27.6,4.80,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.80""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.5""}]"
1913889,211,25,17.0,25,1,55,101084.0,64.1,10.9,71.3,2.9,Pass,Successful,Successful,False,False,False,False,9.3,5.66,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.66""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""}]"
1913889,212,25,22.0,25,1,55,381713.0,73.5,5.5,72.7,35.4,Pass,Successful,Successful,False,False,False,False,20.3,1.61,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.61""}]"
1913889,213,25,25.0,25,1,55,431507.0,72.8,36.1,67.7,51.0,Pass,Successful,Successful,False,False,False,False,11.5,2.06,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.06""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.0""}]"
1913889,214,25,27.0,25,1,55,302889.0,67.5,52.7,65.3,71.2,Pass,Successful,Successful,False,False,False,False,12.8,1.75,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.75""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.3""}]"
1913889,215,25,29.0,25,1,55,444252.0,66.7,73.5,85.5,100.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,27.1,0.75,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.75""}]"
1913889,202,25,53.0,25,1,68,463961.0,13.3,0.0,34.5,4.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,22.7,0.19,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.19""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.7""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.7""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913889,203,25,59.0,25,1,68,298839.0,31.7,16.4,33.6,11.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,3.7,5.29,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.29""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.9""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913889,219,25,59.0,25,1,55,444252.0,57.7,84.5,77.5,68.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,23.4,5.81,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.81""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.8""}]"
1913889,206,26,29.0,26,1,68,270504.0,4.2,51.3,12.2,71.7,Pass,Successful,Successful,False,False,False,False,16.2,1.03,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.2""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.03""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,207,26,30.0,26,1,68,251134.0,12.2,71.7,8.0,59.1,Pass,Successful,Successful,False,False,False,False,9.6,4.24,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.24""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,208,26,32.0,26,1,68,270504.0,8.0,59.1,35.7,3.2,Pass,Successful,Successful,False,False,False,False,47.9,5.37,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.2""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""47.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.37""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.7""}]"
1913889,210,27,19.0,27,1,68,463961.0,39.7,8.2,46.9,32.3,Pass,Successful,Successful,False,False,False,False,18.0,1.14,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.3""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.14""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,227,27,20.0,27,1,68,407138.0,48.3,32.1,53.3,51.9,Pass,Successful,Successful,False,False,False,False,14.5,1.20,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.20""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.5""}]"
1913889,211,27,25.0,27,1,68,459677.0,64.8,63.9,87.1,88.9,Pass,Successful,Successful,False,False,False,False,28.9,0.63,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.63""}]"
1913889,212,27,27.0,27,1,68,367857.0,85.6,84.0,91.3,52.6,Pass,Unsuccessful,Unsuccessful,False,False,True,False,22.2,4.99,[],False,"[{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.3""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.2""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.99""}]"
1913889,214,27,42.0,27,1,68,459677.0,53.9,100.0,47.4,94.8,Pass,Successful,Successful,False,False,False,False,8.1,3.70,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.70""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.8""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,215,27,43.0,27,1,68,251134.0,47.4,94.8,53.5,96.3,Pass,Successful,Successful,False,False,False,False,6.5,0.16,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.16""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.5""}]"
1913889,216,27,52.0,27,1,68,459677.0,56.4,96.9,49.0,93.2,Pass,Successful,Successful,False,False,False,False,8.2,3.45,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.45""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""49.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,217,27,55.0,27,1,68,251134.0,44.6,92.9,32.3,65.8,Pass,Successful,Successful,False,False,False,False,22.5,4.10,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.10""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.5""}]"
1913889,218,27,57.0,27,1,68,270504.0,32.3,61.8,30.5,34.0,Pass,Successful,Successful,False,False,False,False,19.0,4.61,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,219,28,2.0,28,1,68,315566.0,40.9,22.1,62.3,100.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,58.2,1.17,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""58.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.17""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.3""}]"
1913889,229,28,17.0,28,1,55,101084.0,42.5,0.0,30.0,7.4,Pass,Successful,Successful,False,False,False,False,14.5,2.71,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.71""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.4""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.5""}]"
1913889,231,28,24.0,28,1,55,444252.0,26.5,64.2,40.5,63.6,Pass,Successful,Successful,False,False,False,False,14.7,6.26,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,232,28,27.0,28,1,55,422656.0,36.7,59.7,26.9,60.6,Pass,Successful,Successful,False,False,False,False,10.3,3.08,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.08""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.3""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.6""}]"
1913889,233,28,28.0,28,1,55,444252.0,26.9,60.6,15.3,44.9,Pass,Successful,Successful,False,False,False,False,16.2,3.86,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.86""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.2""}]"
1913889,234,28,39.0,28,1,55,423108.0,15.0,42.8,22.7,93.3,Pass,Successful,Successful,False,False,False,False,35.3,1.34,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.34""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.3""}]"
1913889,235,28,44.0,28,1,55,119817.0,28.1,91.2,37.8,72.3,Pass,Successful,Successful,False,False,False,False,16.4,5.38,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.38""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.3""}]"
1913889,236,28,45.0,28,1,55,354526.0,37.8,72.3,24.4,79.4,Pass,Successful,Successful,False,False,False,False,14.9,2.81,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.81""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.4""},{""type"":{""value"":156,""displayName"":""LayOff""}}]"
1913889,237,28,53.0,28,1,55,444252.0,24.7,81.7,26.7,63.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,12.6,4.88,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.88""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""}]"
1913889,222,28,55.0,28,1,68,344542.0,70.7,54.8,68.8,60.3,Pass,Successful,Successful,False,False,False,False,4.2,2.06,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.06""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.2""}]"
1913889,224,29,0.0,29,1,68,298839.0,83.2,58.1,87.0,58.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,4.0,0.14,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.14""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.0""}]"
1913889,240,29,8.0,29,1,55,101084.0,40.2,12.6,43.6,23.7,Pass,Successful,Successful,False,False,False,False,8.3,1.13,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.13""}]"
1913889,241,29,9.0,29,1,55,334221.0,43.6,23.7,36.6,15.3,Pass,Successful,Successful,False,False,False,False,9.3,3.80,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.80""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""}]"
1913889,242,29,11.0,29,1,55,431507.0,37.2,15.3,46.9,55.1,Pass,Successful,Successful,False,False,False,False,28.9,1.21,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.21""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.9""}]"
1913889,243,29,13.0,29,1,55,422656.0,46.9,55.1,40.4,41.5,Pass,Successful,Successful,False,False,False,False,11.5,4.08,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.5""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.08""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.4""}]"
1913889,244,29,16.0,29,1,55,302889.0,40.9,41.1,55.7,96.3,Pass,Successful,Successful,False,False,False,False,40.6,1.18,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""40.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.18""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913889,229,32,9.0,32,1,68,463961.0,44.2,0.0,58.2,12.9,Pass,Successful,Successful,False,False,False,False,17.7,0.59,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.59""},{""type"":{""value"":107,""displayName"":""ThrowIn""}}]"
1913889,230,32,10.0,32,1,68,298839.0,58.2,12.9,52.9,5.3,Pass,Successful,Successful,False,False,False,False,7.6,3.89,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.89""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.3""}]"
1913889,231,32,13.0,32,1,68,463961.0,54.7,5.9,66.6,0.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,13.5,5.90,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.90""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.6""}]"
1913889,253,32,24.0,32,1,55,119817.0,25.3,100.0,14.3,85.3,Pass,Successful,Successful,False,False,False,False,16.1,3.92,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.92""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.3""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""}]"
1913889,254,32,39.0,32,1,55,444252.0,31.4,56.9,40.6,36.9,Pass,Successful,Successful,False,False,False,False,16.7,5.33,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.33""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.6""}]"
1913889,255,32,41.0,32,1,55,431507.0,40.7,35.1,43.3,5.8,Pass,Successful,Successful,False,False,False,False,20.1,4.85,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.85""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,256,32,49.0,32,1,55,101084.0,37.5,22.8,47.9,26.4,Pass,Successful,Successful,False,False,False,False,11.2,0.22,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.22""}]"
1913889,257,32,50.0,32,1,55,354526.0,47.9,26.4,44.1,4.1,Pass,Successful,Successful,False,False,False,False,15.7,4.46,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.46""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.1""}]"
1913889,258,32,54.0,32,1,55,431507.0,44.2,4.6,41.8,12.3,Pass,Successful,Successful,False,False,False,False,5.8,2.02,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.02""}]"
1913889,259,32,58.0,32,1,55,302889.0,40.5,4.9,43.5,15.6,Pass,Successful,Successful,False,False,False,False,7.9,1.16,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.16""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.6""}]"
