match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913902,21,0,46.0,0,1,54,362501.0,60.7,95.4,61.5,97.4,Pass,Successful,Successful,False,False,False,False,1.6,1.02,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""97.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.02""}]"
1913902,22,0,47.0,0,1,54,351252.0,61.5,97.4,65.9,97.5,Pass,Successful,Successful,False,False,False,False,4.6,0.01,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.01""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""97.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.9""}]"
1913902,23,0,49.0,0,1,54,382631.0,66.3,97.5,56.1,94.4,Pass,Successful,Successful,False,False,False,False,10.9,3.34,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.34""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913902,24,0,51.0,0,1,54,303908.0,55.8,93.8,58.6,87.1,Pass,Successful,Successful,False,False,False,False,5.4,5.29,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.29""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913902,25,0,52.0,0,1,54,489232.0,58.6,87.1,55.2,92.7,Pass,Successful,Successful,False,False,False,False,5.2,2.32,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.32""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.2""}]"
1913902,26,0,54.0,0,1,54,303908.0,55.2,92.7,37.0,61.2,Pass,Successful,Successful,False,False,False,False,28.7,3.98,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.98""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.0""}]"
1913902,27,0,57.0,0,1,54,83686.0,35.5,52.1,43.3,11.1,Pass,Successful,Successful,False,False,False,False,29.1,5.00,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.00""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.1""}]"
1913902,28,0,59.0,0,1,54,545675.0,42.9,16.8,33.2,38.3,Pass,Successful,Successful,False,False,False,False,17.8,2.18,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.18""}]"
1913902,29,1,3.0,1,1,54,83686.0,32.0,40.1,21.2,55.4,Pass,Successful,Successful,False,False,False,False,15.4,2.40,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.40""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,30,1,8.0,1,1,54,448208.0,22.1,57.5,23.4,73.4,Pass,Successful,Successful,False,False,False,False,10.9,1.45,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.45""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
